Multimodal_KE,Cutlery,30,0.25,0.01,"[21.21, 39.39, 34.38, 30.3, 42.42, 31.25, 45.45, 36.36, 40.62]",35.71
Multimodal_KE,Cutlery,30,0.25,0.1,"[24.24, 36.36, 37.5, 36.36, 51.52, 34.38, 45.45, 30.3, 37.5]",37.07
Multimodal_KE,Cutlery,30,0.25,0.25,"[27.27, 36.36, 43.75, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,0.25,0.5,"[27.27, 36.36, 46.88, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",38.1
Multimodal_KE,Cutlery,30,0.25,0.75,"[30.3, 39.39, 46.88, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",38.44
Multimodal_KE,Cutlery,30,0.25,1,"[30.3, 39.39, 46.88, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",38.44
Multimodal_KE,Cutlery,30,0.25,1.25,"[30.3, 36.36, 46.88, 36.36, 45.45, 34.38, 42.42, 33.33, 34.38]",37.76
Multimodal_KE,Cutlery,30,0.25,1.5,"[30.3, 36.36, 46.88, 36.36, 45.45, 34.38, 42.42, 33.33, 34.38]",37.76
Multimodal_KE,Cutlery,30,0.5,0.01,"[21.21, 36.36, 31.25, 30.3, 48.48, 31.25, 45.45, 39.39, 31.25]",34.99
Multimodal_KE,Cutlery,30,0.5,0.1,"[21.21, 30.3, 37.5, 33.33, 45.45, 37.5, 42.42, 30.3, 40.62]",35.4
Multimodal_KE,Cutlery,30,0.5,0.25,"[27.27, 33.33, 37.5, 36.36, 51.52, 34.38, 45.45, 30.3, 37.5]",37.07
Multimodal_KE,Cutlery,30,0.5,0.5,"[27.27, 36.36, 43.75, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,0.5,0.75,"[27.27, 39.39, 43.75, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,0.5,1,"[27.27, 36.36, 46.88, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",38.1
Multimodal_KE,Cutlery,30,0.5,1.25,"[27.27, 39.39, 46.88, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",38.44
Multimodal_KE,Cutlery,30,0.5,1.5,"[30.3, 39.39, 46.88, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",38.44
Multimodal_KE,Cutlery,30,0.75,0.01,"[24.24, 42.42, 37.5, 27.27, 45.45, 37.5, 45.45, 42.42, 34.38]",37.4
Multimodal_KE,Cutlery,30,0.75,0.1,"[24.24, 33.33, 28.12, 30.3, 45.45, 37.5, 42.42, 33.33, 43.75]",35.38
Multimodal_KE,Cutlery,30,0.75,0.25,"[24.24, 36.36, 37.5, 36.36, 48.48, 37.5, 42.42, 30.3, 40.62]",37.09
Multimodal_KE,Cutlery,30,0.75,0.5,"[27.27, 36.36, 40.62, 39.39, 48.48, 34.38, 45.45, 33.33, 37.5]",38.09
Multimodal_KE,Cutlery,30,0.75,0.75,"[27.27, 36.36, 43.75, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,0.75,1,"[27.27, 36.36, 43.75, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",37.41
Multimodal_KE,Cutlery,30,0.75,1.25,"[27.27, 39.39, 43.75, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,0.75,1.5,"[27.27, 36.36, 46.88, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",38.1
Multimodal_KE,Cutlery,30,1,0.01,"[24.24, 45.45, 34.38, 30.3, 45.45, 40.62, 48.48, 45.45, 31.25]",38.4
Multimodal_KE,Cutlery,30,1,0.1,"[24.24, 33.33, 31.25, 30.3, 42.42, 37.5, 45.45, 36.36, 43.75]",36.07
Multimodal_KE,Cutlery,30,1,0.25,"[21.21, 36.36, 40.62, 33.33, 45.45, 37.5, 42.42, 30.3, 40.62]",36.42
Multimodal_KE,Cutlery,30,1,0.5,"[27.27, 33.33, 37.5, 36.36, 51.52, 34.38, 45.45, 30.3, 37.5]",37.07
Multimodal_KE,Cutlery,30,1,0.75,"[27.27, 36.36, 40.62, 39.39, 48.48, 34.38, 48.48, 33.33, 34.38]",38.08
Multimodal_KE,Cutlery,30,1,1,"[27.27, 36.36, 43.75, 39.39, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,30,1,1.25,"[27.27, 36.36, 43.75, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",37.41
Multimodal_KE,Cutlery,30,1,1.5,"[27.27, 39.39, 43.75, 36.36, 48.48, 34.38, 42.42, 33.33, 34.38]",37.75
Multimodal_KE,Cutlery,35,0,0.01,"[27.27, 33.33, 46.88, 39.39, 39.39, 31.25, 39.39, 36.36, 34.38]",36.4
Multimodal_KE,Cutlery,35,0,0.1,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,0.25,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,0.5,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,0.75,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,1,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,1.25,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0,1.5,"[27.27, 33.33, 46.88, 39.39, 39.39, 34.38, 39.39, 36.36, 34.38]",36.75
Multimodal_KE,Cutlery,35,0.25,0.01,"[24.24, 33.33, 28.12, 36.36, 48.48, 40.62, 48.48, 39.39, 40.62]",37.74
Multimodal_KE,Cutlery,35,0.25,0.1,"[27.27, 30.3, 43.75, 39.39, 42.42, 40.62, 48.48, 36.36, 40.62]",38.8
Multimodal_KE,Cutlery,35,0.25,0.25,"[27.27, 33.33, 50.0, 42.42, 48.48, 34.38, 42.42, 36.36, 37.5]",39.13
Multimodal_KE,Cutlery,35,0.25,0.5,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.25,0.75,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.25,1,"[27.27, 36.36, 46.88, 42.42, 42.42, 34.38, 42.42, 36.36, 34.38]",38.1
Multimodal_KE,Cutlery,35,0.25,1.25,"[27.27, 33.33, 46.88, 42.42, 42.42, 34.38, 42.42, 36.36, 34.38]",37.76
Multimodal_KE,Cutlery,35,0.25,1.5,"[27.27, 33.33, 46.88, 42.42, 42.42, 34.38, 42.42, 36.36, 34.38]",37.76
Multimodal_KE,Cutlery,35,0.5,0.01,"[24.24, 36.36, 25.0, 33.33, 45.45, 43.75, 39.39, 39.39, 37.5]",36.05
Multimodal_KE,Cutlery,35,0.5,0.1,"[27.27, 30.3, 37.5, 39.39, 42.42, 37.5, 48.48, 36.36, 43.75]",38.11
Multimodal_KE,Cutlery,35,0.5,0.25,"[30.3, 30.3, 43.75, 39.39, 42.42, 40.62, 45.45, 36.36, 34.38]",38.11
Multimodal_KE,Cutlery,35,0.5,0.5,"[27.27, 33.33, 50.0, 42.42, 48.48, 34.38, 42.42, 36.36, 37.5]",39.13
Multimodal_KE,Cutlery,35,0.5,0.75,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 37.5]",38.78
Multimodal_KE,Cutlery,35,0.5,1,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.5,1.25,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.5,1.5,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.75,0.01,"[24.24, 42.42, 31.25, 36.36, 42.42, 50.0, 42.42, 51.52, 31.25]",39.1
Multimodal_KE,Cutlery,35,0.75,0.1,"[27.27, 30.3, 34.38, 39.39, 45.45, 40.62, 48.48, 39.39, 43.75]",38.78
Multimodal_KE,Cutlery,35,0.75,0.25,"[27.27, 30.3, 40.62, 39.39, 42.42, 37.5, 51.52, 36.36, 43.75]",38.79
Multimodal_KE,Cutlery,35,0.75,0.5,"[27.27, 27.27, 43.75, 42.42, 48.48, 37.5, 42.42, 33.33, 37.5]",37.77
Multimodal_KE,Cutlery,35,0.75,0.75,"[27.27, 33.33, 50.0, 42.42, 48.48, 34.38, 42.42, 36.36, 37.5]",39.13
Multimodal_KE,Cutlery,35,0.75,1,"[27.27, 36.36, 50.0, 42.42, 45.45, 34.38, 42.42, 36.36, 37.5]",39.13
Multimodal_KE,Cutlery,35,0.75,1.25,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,0.75,1.5,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 34.38]",38.44
Multimodal_KE,Cutlery,35,1,0.01,"[24.24, 42.42, 37.5, 39.39, 42.42, 46.88, 48.48, 48.48, 37.5]",40.81
Multimodal_KE,Cutlery,35,1,0.1,"[27.27, 30.3, 31.25, 39.39, 48.48, 40.62, 48.48, 39.39, 43.75]",38.77
Multimodal_KE,Cutlery,35,1,0.25,"[27.27, 30.3, 37.5, 39.39, 42.42, 37.5, 51.52, 39.39, 40.62]",38.43
Multimodal_KE,Cutlery,35,1,0.5,"[30.3, 30.3, 43.75, 39.39, 42.42, 40.62, 45.45, 36.36, 37.5]",38.45
Multimodal_KE,Cutlery,35,1,0.75,"[27.27, 27.27, 50.0, 42.42, 48.48, 37.5, 42.42, 33.33, 37.5]",38.47
Multimodal_KE,Cutlery,35,1,1,"[27.27, 33.33, 50.0, 42.42, 48.48, 34.38, 42.42, 36.36, 37.5]",39.13
Multimodal_KE,Cutlery,35,1,1.25,"[27.27, 36.36, 50.0, 42.42, 48.48, 34.38, 42.42, 36.36, 37.5]",39.47
Multimodal_KE,Cutlery,35,1,1.5,"[27.27, 36.36, 46.88, 42.42, 45.45, 34.38, 42.42, 36.36, 37.5]",38.78
Multimodal_KE,Cutlery,40,0,0.01,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,0.1,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,0.25,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,0.5,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,0.75,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,1,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,1.25,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0,1.5,"[30.3, 45.45, 37.5, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.41
Multimodal_KE,Cutlery,40,0.25,0.01,"[21.21, 30.3, 28.12, 33.33, 51.52, 31.25, 45.45, 45.45, 40.62]",36.36
Multimodal_KE,Cutlery,40,0.25,0.1,"[27.27, 45.45, 40.62, 42.42, 57.58, 31.25, 45.45, 39.39, 46.88]",41.81
Multimodal_KE,Cutlery,40,0.25,0.25,"[27.27, 42.42, 37.5, 45.45, 54.55, 28.12, 45.45, 42.42, 40.62]",40.42
Multimodal_KE,Cutlery,40,0.25,0.5,"[27.27, 48.48, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",40.07
Multimodal_KE,Cutlery,40,0.25,0.75,"[30.3, 45.45, 34.38, 45.45, 48.48, 28.12, 39.39, 42.42, 40.62]",39.4
Multimodal_KE,Cutlery,40,0.25,1,"[30.3, 45.45, 34.38, 45.45, 48.48, 28.12, 39.39, 42.42, 40.62]",39.4
Multimodal_KE,Cutlery,40,0.25,1.25,"[30.3, 45.45, 34.38, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.06
Multimodal_KE,Cutlery,40,0.25,1.5,"[30.3, 45.45, 34.38, 42.42, 48.48, 28.12, 39.39, 42.42, 40.62]",39.06
Multimodal_KE,Cutlery,40,0.5,0.01,"[27.27, 36.36, 28.12, 33.33, 48.48, 34.38, 48.48, 51.52, 34.38]",38.04
Multimodal_KE,Cutlery,40,0.5,0.1,"[24.24, 36.36, 34.38, 39.39, 51.52, 34.38, 42.42, 39.39, 37.5]",37.73
Multimodal_KE,Cutlery,40,0.5,0.25,"[24.24, 45.45, 40.62, 42.42, 54.55, 31.25, 45.45, 42.42, 40.62]",40.78
Multimodal_KE,Cutlery,40,0.5,0.5,"[27.27, 42.42, 37.5, 45.45, 54.55, 28.12, 45.45, 42.42, 40.62]",40.42
Multimodal_KE,Cutlery,40,0.5,0.75,"[27.27, 45.45, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",39.74
Multimodal_KE,Cutlery,40,0.5,1,"[27.27, 48.48, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",40.07
Multimodal_KE,Cutlery,40,0.5,1.25,"[30.3, 48.48, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",40.41
Multimodal_KE,Cutlery,40,0.5,1.5,"[30.3, 45.45, 34.38, 45.45, 48.48, 28.12, 39.39, 42.42, 40.62]",39.4
Multimodal_KE,Cutlery,40,0.75,0.01,"[21.21, 39.39, 37.5, 33.33, 45.45, 43.75, 48.48, 45.45, 40.62]",39.46
Multimodal_KE,Cutlery,40,0.75,0.1,"[18.18, 36.36, 31.25, 33.33, 51.52, 34.38, 39.39, 39.39, 40.62]",36.05
Multimodal_KE,Cutlery,40,0.75,0.25,"[27.27, 45.45, 37.5, 42.42, 57.58, 31.25, 42.42, 39.39, 46.88]",41.13
Multimodal_KE,Cutlery,40,0.75,0.5,"[24.24, 48.48, 40.62, 42.42, 54.55, 31.25, 45.45, 42.42, 40.62]",41.12
Multimodal_KE,Cutlery,40,0.75,0.75,"[27.27, 42.42, 37.5, 45.45, 54.55, 28.12, 45.45, 42.42, 40.62]",40.42
Multimodal_KE,Cutlery,40,0.75,1,"[27.27, 42.42, 34.38, 45.45, 51.52, 28.12, 45.45, 42.42, 40.62]",39.74
Multimodal_KE,Cutlery,40,0.75,1.25,"[27.27, 45.45, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",39.74
Multimodal_KE,Cutlery,40,0.75,1.5,"[27.27, 48.48, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",40.07
Multimodal_KE,Cutlery,40,1,0.01,"[24.24, 36.36, 37.5, 36.36, 42.42, 46.88, 51.52, 51.52, 37.5]",40.48
Multimodal_KE,Cutlery,40,1,0.1,"[18.18, 36.36, 28.12, 33.33, 45.45, 31.25, 39.39, 42.42, 40.62]",35.01
Multimodal_KE,Cutlery,40,1,0.25,"[24.24, 39.39, 37.5, 39.39, 51.52, 34.38, 42.42, 36.36, 43.75]",38.77
Multimodal_KE,Cutlery,40,1,0.5,"[24.24, 45.45, 40.62, 42.42, 54.55, 31.25, 45.45, 42.42, 40.62]",40.78
Multimodal_KE,Cutlery,40,1,0.75,"[27.27, 48.48, 40.62, 42.42, 54.55, 31.25, 45.45, 42.42, 40.62]",41.45
Multimodal_KE,Cutlery,40,1,1,"[27.27, 42.42, 37.5, 45.45, 54.55, 28.12, 45.45, 42.42, 40.62]",40.42
Multimodal_KE,Cutlery,40,1,1.25,"[27.27, 42.42, 34.38, 45.45, 54.55, 28.12, 45.45, 42.42, 40.62]",40.08
Multimodal_KE,Cutlery,40,1,1.5,"[27.27, 45.45, 34.38, 45.45, 48.48, 28.12, 45.45, 42.42, 40.62]",39.74
Multimodal_KE,Cutlery,45,0,0.01,"[27.27, 42.42, 43.75, 45.45, 48.48, 37.5, 42.42, 33.33, 34.38]",39.44
Multimodal_KE,Cutlery,45,0,0.1,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,0.25,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,0.5,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,0.75,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,1,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,1.25,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0,1.5,"[30.3, 42.42, 46.88, 45.45, 48.48, 37.5, 45.45, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0.25,0.01,"[21.21, 39.39, 37.5, 39.39, 54.55, 34.38, 45.45, 33.33, 34.38]",37.73
Multimodal_KE,Cutlery,45,0.25,0.1,"[27.27, 36.36, 50.0, 45.45, 54.55, 37.5, 42.42, 33.33, 40.62]",40.83
Multimodal_KE,Cutlery,45,0.25,0.25,"[30.3, 42.42, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0.25,0.5,"[27.27, 45.45, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.12
Multimodal_KE,Cutlery,45,0.25,0.75,"[27.27, 42.42, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",39.78
Multimodal_KE,Cutlery,45,0.25,1,"[27.27, 42.42, 43.75, 48.48, 48.48, 37.5, 45.45, 33.33, 34.38]",40.12
Multimodal_KE,Cutlery,45,0.25,1.25,"[27.27, 42.42, 46.88, 48.48, 48.48, 37.5, 45.45, 33.33, 34.38]",40.47
Multimodal_KE,Cutlery,45,0.25,1.5,"[27.27, 42.42, 46.88, 48.48, 48.48, 37.5, 45.45, 33.33, 34.38]",40.47
Multimodal_KE,Cutlery,45,0.5,0.01,"[24.24, 42.42, 34.38, 39.39, 45.45, 34.38, 51.52, 30.3, 37.5]",37.73
Multimodal_KE,Cutlery,45,0.5,0.1,"[27.27, 42.42, 40.62, 42.42, 54.55, 37.5, 42.42, 30.3, 40.62]",39.79
Multimodal_KE,Cutlery,45,0.5,0.25,"[30.3, 36.36, 46.88, 45.45, 54.55, 34.38, 42.42, 33.33, 40.62]",40.48
Multimodal_KE,Cutlery,45,0.5,0.5,"[30.3, 42.42, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0.5,0.75,"[27.27, 48.48, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.8
Multimodal_KE,Cutlery,45,0.5,1,"[27.27, 45.45, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.12
Multimodal_KE,Cutlery,45,0.5,1.25,"[27.27, 42.42, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",39.78
Multimodal_KE,Cutlery,45,0.5,1.5,"[27.27, 42.42, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",39.78
Multimodal_KE,Cutlery,45,0.75,0.01,"[24.24, 42.42, 37.5, 36.36, 45.45, 40.62, 45.45, 36.36, 40.62]",38.78
Multimodal_KE,Cutlery,45,0.75,0.1,"[21.21, 42.42, 37.5, 42.42, 51.52, 37.5, 48.48, 30.3, 40.62]",39.11
Multimodal_KE,Cutlery,45,0.75,0.25,"[27.27, 42.42, 43.75, 45.45, 54.55, 40.62, 42.42, 33.33, 40.62]",41.16
Multimodal_KE,Cutlery,45,0.75,0.5,"[30.3, 42.42, 46.88, 45.45, 51.52, 34.38, 42.42, 30.3, 40.62]",40.48
Multimodal_KE,Cutlery,45,0.75,0.75,"[30.3, 42.42, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,0.75,1,"[27.27, 48.48, 46.88, 48.48, 48.48, 37.5, 42.42, 30.3, 34.38]",40.47
Multimodal_KE,Cutlery,45,0.75,1.25,"[27.27, 48.48, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.45
Multimodal_KE,Cutlery,45,0.75,1.5,"[27.27, 45.45, 43.75, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.12
Multimodal_KE,Cutlery,45,1,0.01,"[27.27, 42.42, 43.75, 36.36, 39.39, 43.75, 45.45, 36.36, 34.38]",38.79
Multimodal_KE,Cutlery,45,1,0.1,"[21.21, 42.42, 34.38, 39.39, 51.52, 37.5, 48.48, 30.3, 40.62]",38.42
Multimodal_KE,Cutlery,45,1,0.25,"[27.27, 42.42, 43.75, 45.45, 54.55, 37.5, 42.42, 30.3, 40.62]",40.48
Multimodal_KE,Cutlery,45,1,0.5,"[30.3, 36.36, 46.88, 45.45, 54.55, 34.38, 42.42, 33.33, 40.62]",40.48
Multimodal_KE,Cutlery,45,1,0.75,"[30.3, 42.42, 46.88, 48.48, 48.48, 34.38, 42.42, 30.3, 40.62]",40.48
Multimodal_KE,Cutlery,45,1,1,"[30.3, 42.42, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 37.5]",40.81
Multimodal_KE,Cutlery,45,1,1.25,"[27.27, 51.52, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",41.14
Multimodal_KE,Cutlery,45,1,1.5,"[27.27, 48.48, 46.88, 48.48, 48.48, 37.5, 42.42, 33.33, 34.38]",40.8
Multimodal_KE,Cutlery,50,0,0.01,"[30.3, 42.42, 43.75, 42.42, 42.42, 34.38, 42.42, 39.39, 43.75]",40.14
Multimodal_KE,Cutlery,50,0,0.1,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,0.25,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,0.5,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,0.75,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,1,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,1.25,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0,1.5,"[30.3, 42.42, 43.75, 45.45, 45.45, 34.38, 42.42, 39.39, 43.75]",40.81
Multimodal_KE,Cutlery,50,0.25,0.01,"[36.36, 30.3, 31.25, 39.39, 45.45, 37.5, 39.39, 33.33, 40.62]",37.07
Multimodal_KE,Cutlery,50,0.25,0.1,"[30.3, 33.33, 37.5, 42.42, 48.48, 34.38, 42.42, 42.42, 53.12]",40.49
Multimodal_KE,Cutlery,50,0.25,0.25,"[27.27, 42.42, 43.75, 42.42, 51.52, 37.5, 42.42, 39.39, 50.0]",41.85
Multimodal_KE,Cutlery,50,0.25,0.5,"[30.3, 42.42, 43.75, 45.45, 48.48, 34.38, 42.42, 39.39, 46.88]",41.5
Multimodal_KE,Cutlery,50,0.25,0.75,"[30.3, 39.39, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.15
Multimodal_KE,Cutlery,50,0.25,1,"[30.3, 39.39, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.15
Multimodal_KE,Cutlery,50,0.25,1.25,"[30.3, 39.39, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.15
Multimodal_KE,Cutlery,50,0.25,1.5,"[30.3, 39.39, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.15
Multimodal_KE,Cutlery,50,0.5,0.01,"[27.27, 30.3, 28.12, 39.39, 45.45, 37.5, 39.39, 33.33, 28.12]",34.32
Multimodal_KE,Cutlery,50,0.5,0.1,"[30.3, 33.33, 28.12, 39.39, 48.48, 40.62, 45.45, 39.39, 50.0]",39.45
Multimodal_KE,Cutlery,50,0.5,0.25,"[30.3, 33.33, 37.5, 42.42, 48.48, 34.38, 42.42, 42.42, 50.0]",40.14
Multimodal_KE,Cutlery,50,0.5,0.5,"[27.27, 42.42, 43.75, 42.42, 51.52, 37.5, 42.42, 39.39, 50.0]",41.85
Multimodal_KE,Cutlery,50,0.5,0.75,"[30.3, 42.42, 43.75, 42.42, 48.48, 34.38, 42.42, 39.39, 46.88]",41.16
Multimodal_KE,Cutlery,50,0.5,1,"[30.3, 42.42, 43.75, 45.45, 48.48, 34.38, 42.42, 39.39, 46.88]",41.5
Multimodal_KE,Cutlery,50,0.5,1.25,"[30.3, 42.42, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.49
Multimodal_KE,Cutlery,50,0.5,1.5,"[30.3, 39.39, 43.75, 45.45, 48.48, 34.38, 42.42, 42.42, 43.75]",41.15
Multimodal_KE,Cutlery,50,0.75,0.01,"[27.27, 42.42, 28.12, 36.36, 45.45, 37.5, 45.45, 42.42, 37.5]",38.05
Multimodal_KE,Cutlery,50,0.75,0.1,"[30.3, 33.33, 25.0, 39.39, 48.48, 40.62, 42.42, 42.42, 46.88]",38.76
Multimodal_KE,Cutlery,50,0.75,0.25,"[30.3, 33.33, 34.38, 39.39, 48.48, 34.38, 45.45, 39.39, 53.12]",39.8
Multimodal_KE,Cutlery,50,0.75,0.5,"[27.27, 33.33, 34.38, 42.42, 51.52, 37.5, 42.42, 39.39, 50.0]",39.8
Multimodal_KE,Cutlery,50,0.75,0.75,"[27.27, 42.42, 43.75, 42.42, 51.52, 37.5, 42.42, 39.39, 50.0]",41.85
Multimodal_KE,Cutlery,50,0.75,1,"[30.3, 42.42, 43.75, 42.42, 48.48, 34.38, 42.42, 39.39, 46.88]",41.16
Multimodal_KE,Cutlery,50,0.75,1.25,"[30.3, 42.42, 43.75, 45.45, 48.48, 34.38, 42.42, 39.39, 46.88]",41.5
Multimodal_KE,Cutlery,50,0.75,1.5,"[30.3, 42.42, 43.75, 45.45, 48.48, 34.38, 42.42, 39.39, 46.88]",41.5
Multimodal_KE,Cutlery,50,1,0.01,"[27.27, 39.39, 34.38, 36.36, 42.42, 46.88, 48.48, 48.48, 37.5]",40.13
Multimodal_KE,Cutlery,50,1,0.1,"[30.3, 30.3, 25.0, 42.42, 45.45, 40.62, 39.39, 36.36, 46.88]",37.41
